Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;18/11/2018;15:30;8895
Ile-de-France;Données définitives;18/11/2018;16:00;8884
Ile-de-France;Données définitives;18/11/2018;16:30;8878
Ile-de-France;Données définitives;18/11/2018;17:00;9029
Ile-de-France;Données définitives;18/11/2018;17:30;9524
Ile-de-France;Données définitives;18/11/2018;18:00;9962
Ile-de-France;Données définitives;18/11/2018;18:30;10270
Ile-de-France;Données définitives;18/11/2018;19:00;10513
Ile-de-France;Données définitives;18/11/2018;19:30;10662
Ile-de-France;Données définitives;18/11/2018;20:00;10614
Ile-de-France;Données définitives;18/11/2018;20:30;10367
Ile-de-France;Données définitives;18/11/2018;21:00;10189
Ile-de-France;Données définitives;18/11/2018;21:30;9915
Ile-de-France;Données définitives;18/11/2018;22:00;9620
Ile-de-France;Données définitives;18/11/2018;22:30;9737
Ile-de-France;Données définitives;18/11/2018;23:00;10257
Ile-de-France;Données définitives;18/11/2018;23:30;9949
Ile-de-France;Données définitives;19/11/2018;00:00;9736
Ile-de-France;Données définitives;19/11/2018;00:30;9535
Ile-de-France;Données définitives;19/11/2018;01:00;9089
Ile-de-France;Données définitives;19/11/2018;01:30;8725
Ile-de-France;Données définitives;19/11/2018;02:00;8500
Ile-de-France;Données définitives;19/11/2018;02:30;8494
Ile-de-France;Données définitives;19/11/2018;03:00;8288
Ile-de-France;Données définitives;19/11/2018;03:30;8210
Ile-de-France;Données définitives;19/11/2018;04:00;8146
Ile-de-France;Données définitives;19/11/2018;04:30;8205
Ile-de-France;Données définitives;19/11/2018;05:00;8377
Ile-de-France;Données définitives;19/11/2018;05:30;8738
Ile-de-France;Données définitives;19/11/2018;06:00;9255
Ile-de-France;Données définitives;19/11/2018;06:30;9809
Ile-de-France;Données définitives;19/11/2018;07:00;10372
Ile-de-France;Données définitives;19/11/2018;07:30;11440
Ile-de-France;Données définitives;19/11/2018;08:00;11878
Ile-de-France;Données définitives;19/11/2018;08:30;11865
Ile-de-France;Données définitives;19/11/2018;09:00;12024
Ile-de-France;Données définitives;19/11/2018;09:30;12139
Ile-de-France;Données définitives;19/11/2018;10:00;12118
Ile-de-France;Données définitives;19/11/2018;10:30;12035
Ile-de-France;Données définitives;19/11/2018;11:00;11942
Ile-de-France;Données définitives;19/11/2018;11:30;11937
Ile-de-France;Données définitives;19/11/2018;12:00;11964
Ile-de-France;Données définitives;19/11/2018;12:30;11929
Ile-de-France;Données définitives;19/11/2018;13:00;11765
Ile-de-France;Données définitives;19/11/2018;13:30;11621
Ile-de-France;Données définitives;19/11/2018;14:00;11471
Ile-de-France;Données définitives;19/11/2018;14:30;11589
Ile-de-France;Données définitives;19/11/2018;15:00;11463
Ile-de-France;Données définitives;19/11/2018;15:30;11362
Ile-de-France;Données définitives;19/11/2018;16:00;11316
Ile-de-France;Données définitives;19/11/2018;16:30;11440
Ile-de-France;Données définitives;19/11/2018;17:00;11603
Ile-de-France;Données définitives;19/11/2018;17:30;12081
Ile-de-France;Données définitives;19/11/2018;18:00;12265
Ile-de-France;Données définitives;19/11/2018;18:30;12600
Ile-de-France;Données définitives;19/11/2018;19:00;12752
Ile-de-France;Données définitives;19/11/2018;19:30;12809
Ile-de-France;Données définitives;19/11/2018;20:00;12594
Ile-de-France;Données définitives;19/11/2018;20:30;12140
Ile-de-France;Données définitives;19/11/2018;21:00;11713
Ile-de-France;Données définitives;19/11/2018;21:30;11175
Ile-de-France;Données définitives;19/11/2018;22:00;10808
Ile-de-France;Données définitives;19/11/2018;22:30;10716
Ile-de-France;Données définitives;19/11/2018;23:00;11183
Ile-de-France;Données définitives;19/11/2018;23:30;10797
Ile-de-France;Données définitives;20/11/2018;00:00;10562
Ile-de-France;Données définitives;20/11/2018;00:30;10179
Ile-de-France;Données définitives;20/11/2018;01:00;9781
Ile-de-France;Données définitives;20/11/2018;01:30;9358
Ile-de-France;Données définitives;20/11/2018;02:00;9060
Ile-de-France;Données définitives;20/11/2018;02:30;9043
Ile-de-France;Données définitives;20/11/2018;03:00;8837
Ile-de-France;Données définitives;20/11/2018;03:30;8648
Ile-de-France;Données définitives;20/11/2018;04:00;8600
Ile-de-France;Données définitives;20/11/2018;04:30;8706
Ile-de-France;Données définitives;20/11/2018;05:00;8761
Ile-de-France;Données définitives;20/11/2018;05:30;9139
Ile-de-France;Données définitives;20/11/2018;06:00;9556
Ile-de-France;Données définitives;20/11/2018;06:30;10231
Ile-de-France;Données définitives;20/11/2018;07:00;10822
Ile-de-France;Données définitives;20/11/2018;07:30;11691
Ile-de-France;Données définitives;20/11/2018;08:00;12183
Ile-de-France;Données définitives;20/11/2018;08:30;12129
Ile-de-France;Données définitives;20/11/2018;09:00;12357
Ile-de-France;Données définitives;20/11/2018;09:30;12483
Ile-de-France;Données définitives;20/11/2018;10:00;12690
Ile-de-France;Données définitives;20/11/2018;10:30;12673
Ile-de-France;Données définitives;20/11/2018;11:00;12702
Ile-de-France;Données définitives;20/11/2018;11:30;12835
Ile-de-France;Données définitives;20/11/2018;12:00;12863
Ile-de-France;Données définitives;20/11/2018;12:30;12911
Ile-de-France;Données définitives;20/11/2018;13:00;12825
Ile-de-France;Données définitives;20/11/2018;13:30;12732
Ile-de-France;Données définitives;20/11/2018;14:00;12662
Ile-de-France;Données définitives;20/11/2018;14:30;12742
Ile-de-France;Données définitives;20/11/2018;15:00;12458
Ile-de-France;Données définitives;20/11/2018;15:30;12258
Ile-de-France;Données définitives;20/11/2018;16:00;12292
Ile-de-France;Données définitives;20/11/2018;16:30;12308
Ile-de-France;Données définitives;20/11/2018;17:00;12470
Ile-de-France;Données définitives;20/11/2018;17:30;12738
Ile-de-France;Données définitives;20/11/2018;18:00;12967
Ile-de-France;Données définitives;20/11/2018;18:30;13148
Ile-de-France;Données définitives;20/11/2018;19:00;13353
Ile-de-France;Données définitives;20/11/2018;19:30;13359
Ile-de-France;Données définitives;20/11/2018;20:00;13111
Ile-de-France;Données définitives;20/11/2018;20:30;12680
Ile-de-France;Données définitives;20/11/2018;21:00;12217
Ile-de-France;Données définitives;20/11/2018;21:30;11759
Ile-de-France;Données définitives;20/11/2018;22:00;11428
Ile-de-France;Données définitives;20/11/2018;22:30;11353
Ile-de-France;Données définitives;20/11/2018;23:00;11863
Ile-de-France;Données définitives;20/11/2018;23:30;11431
Ile-de-France;Données définitives;21/11/2018;00:00;11091
Ile-de-France;Données définitives;21/11/2018;00:30;10634
Ile-de-France;Données définitives;21/11/2018;01:00;10166
Ile-de-France;Données définitives;21/11/2018;01:30;9683
Ile-de-France;Données définitives;21/11/2018;02:00;9496
Ile-de-France;Données définitives;21/11/2018;02:30;9448
Ile-de-France;Données définitives;21/11/2018;03:00;9257
Ile-de-France;Données définitives;21/11/2018;03:30;9124
Ile-de-France;Données définitives;21/11/2018;04:00;9088
Ile-de-France;Données définitives;21/11/2018;04:30;9204
Ile-de-France;Données définitives;21/11/2018;05:00;9247
Ile-de-France;Données définitives;21/11/2018;05:30;9715
Ile-de-France;Données définitives;21/11/2018;06:00;10087
Ile-de-France;Données définitives;21/11/2018;06:30;10673
Ile-de-France;Données définitives;21/11/2018;07:00;11283
Ile-de-France;Données définitives;21/11/2018;07:30;12146
Ile-de-France;Données définitives;21/11/2018;08:00;12631
Ile-de-France;Données définitives;21/11/2018;08:30;12761
Ile-de-France;Données définitives;21/11/2018;09:00;12973
Ile-de-France;Données définitives;21/11/2018;09:30;13037
Ile-de-France;Données définitives;21/11/2018;10:00;12911
Ile-de-France;Données définitives;21/11/2018;10:30;12840
Ile-de-France;Données définitives;21/11/2018;11:00;12815
Ile-de-France;Données définitives;21/11/2018;11:30;12644
Ile-de-France;Données définitives;21/11/2018;12:00;12632
Ile-de-France;Données définitives;21/11/2018;12:30;12581
Ile-de-France;Données définitives;21/11/2018;13:00;12301
Ile-de-France;Données définitives;21/11/2018;13:30;12082
Ile-de-France;Données définitives;21/11/2018;14:00;11832
Ile-de-France;Données définitives;21/11/2018;14:30;11866
Ile-de-France;Données définitives;21/11/2018;15:00;11681
Ile-de-France;Données définitives;21/11/2018;15:30;11477
Ile-de-France;Données définitives;21/11/2018;16:00;11488
Ile-de-France;Données définitives;21/11/2018;16:30;11627
Ile-de-France;Données définitives;21/11/2018;17:00;11858
Ile-de-France;Données définitives;21/11/2018;17:30;12378
Ile-de-France;Données définitives;21/11/2018;18:00;12703
Ile-de-France;Données définitives;21/11/2018;18:30;12896
Ile-de-France;Données définitives;21/11/2018;19:00;13108
Ile-de-France;Données définitives;21/11/2018;19:30;13057
Ile-de-France;Données définitives;21/11/2018;20:00;12799
Ile-de-France;Données définitives;21/11/2018;20:30;12339
Ile-de-France;Données définitives;21/11/2018;21:00;12045
Ile-de-France;Données définitives;21/11/2018;21:30;11528
Ile-de-France;Données définitives;21/11/2018;22:00;11149
Ile-de-France;Données définitives;21/11/2018;22:30;11133
Ile-de-France;Données définitives;21/11/2018;23:00;11568
Ile-de-France;Données définitives;21/11/2018;23:30;11173
Ile-de-France;Données définitives;22/11/2018;00:00;10793
Ile-de-France;Données définitives;22/11/2018;00:30;10457
Ile-de-France;Données définitives;22/11/2018;01:00;9920
Ile-de-France;Données définitives;22/11/2018;01:30;9521
Ile-de-France;Données définitives;22/11/2018;02:00;9280
Ile-de-France;Données définitives;22/11/2018;02:30;9272
Ile-de-France;Données définitives;22/11/2018;03:00;8983
Ile-de-France;Données définitives;22/11/2018;03:30;8931
Ile-de-France;Données définitives;22/11/2018;04:00;8811
Ile-de-France;Données définitives;22/11/2018;04:30;8846
Ile-de-France;Données définitives;22/11/2018;05:00;8874
Ile-de-France;Données définitives;22/11/2018;05:30;9284
Ile-de-France;Données définitives;22/11/2018;06:00;9614
Ile-de-France;Données définitives;22/11/2018;06:30;10276
Ile-de-France;Données définitives;22/11/2018;07:00;10864
Ile-de-France;Données définitives;22/11/2018;07:30;11696
Ile-de-France;Données définitives;22/11/2018;08:00;12246
Ile-de-France;Données définitives;22/11/2018;08:30;12220
Ile-de-France;Données définitives;22/11/2018;09:00;12457
Ile-de-France;Données définitives;22/11/2018;09:30;12548
Ile-de-France;Données définitives;22/11/2018;10:00;12610
Ile-de-France;Données définitives;22/11/2018;10:30;12624
Ile-de-France;Données définitives;22/11/2018;11:00;12622
Ile-de-France;Données définitives;22/11/2018;11:30;12659
Ile-de-France;Données définitives;22/11/2018;12:00;12737
Ile-de-France;Données définitives;22/11/2018;12:30;12724
Ile-de-France;Données définitives;22/11/2018;13:00;12578
Ile-de-France;Données définitives;22/11/2018;13:30;12439
Ile-de-France;Données définitives;22/11/2018;14:00;12333
Ile-de-France;Données définitives;22/11/2018;14:30;12432
Ile-de-France;Données définitives;22/11/2018;15:00;12212
Ile-de-France;Données définitives;22/11/2018;15:30;12025
Ile-de-France;Données définitives;22/11/2018;16:00;11925
Ile-de-France;Données définitives;22/11/2018;16:30;11944
Ile-de-France;Données définitives;22/11/2018;17:00;12053
Ile-de-France;Données définitives;22/11/2018;17:30;12467
Ile-de-France;Données définitives;22/11/2018;18:00;12662
Ile-de-France;Données définitives;22/11/2018;18:30;12793
Ile-de-France;Données définitives;22/11/2018;19:00;13008
Ile-de-France;Données définitives;22/11/2018;19:30;12948
Ile-de-France;Données définitives;22/11/2018;20:00;12717
Ile-de-France;Données définitives;22/11/2018;20:30;12220
Ile-de-France;Données définitives;22/11/2018;21:00;11762
Ile-de-France;Données définitives;22/11/2018;21:30;11281
Ile-de-France;Données définitives;22/11/2018;22:00;10850
Ile-de-France;Données définitives;22/11/2018;22:30;10822
Ile-de-France;Données définitives;22/11/2018;23:00;11257
Ile-de-France;Données définitives;22/11/2018;23:30;10806
Ile-de-France;Données définitives;23/11/2018;00:00;10481
Ile-de-France;Données définitives;23/11/2018;00:30;10168
Ile-de-France;Données définitives;23/11/2018;01:00;9659
Ile-de-France;Données définitives;23/11/2018;01:30;9188
Ile-de-France;Données définitives;23/11/2018;02:00;8892
Ile-de-France;Données définitives;23/11/2018;02:30;8873
Ile-de-France;Données définitives;23/11/2018;03:00;8637
Ile-de-France;Données définitives;23/11/2018;03:30;8489
Ile-de-France;Données définitives;23/11/2018;04:00;8392
Ile-de-France;Données définitives;23/11/2018;04:30;8493
Ile-de-France;Données définitives;23/11/2018;05:00;8570
Ile-de-France;Données définitives;23/11/2018;05:30;8996
Ile-de-France;Données définitives;23/11/2018;06:00;9331
Ile-de-France;Données définitives;23/11/2018;06:30;10000
Ile-de-France;Données définitives;23/11/2018;07:00;10614
Ile-de-France;Données définitives;23/11/2018;07:30;11473
Ile-de-France;Données définitives;23/11/2018;08:00;11959
Ile-de-France;Données définitives;23/11/2018;08:30;11995
Ile-de-France;Données définitives;23/11/2018;09:00;12188
Ile-de-France;Données définitives;23/11/2018;09:30;12354
Ile-de-France;Données définitives;23/11/2018;10:00;12392
Ile-de-France;Données définitives;23/11/2018;10:30;12394
Ile-de-France;Données définitives;23/11/2018;11:00;12347
Ile-de-France;Données définitives;23/11/2018;11:30;12325
Ile-de-France;Données définitives;23/11/2018;12:00;12339
Ile-de-France;Données définitives;23/11/2018;12:30;12311
Ile-de-France;Données définitives;23/11/2018;13:00;12156
Ile-de-France;Données définitives;23/11/2018;13:30;11917
Ile-de-France;Données définitives;23/11/2018;14:00;11761
Ile-de-France;Données définitives;23/11/2018;14:30;11884
Ile-de-France;Données définitives;23/11/2018;15:00;11624
Ile-de-France;Données définitives;23/11/2018;15:30;11521
Ile-de-France;Données définitives;23/11/2018;16:00;11425
Ile-de-France;Données définitives;23/11/2018;16:30;11442
Ile-de-France;Données définitives;23/11/2018;17:00;11610
Ile-de-France;Données définitives;23/11/2018;17:30;12010
Ile-de-France;Données définitives;23/11/2018;18:00;12155
Ile-de-France;Données définitives;23/11/2018;18:30;12258
Ile-de-France;Données définitives;23/11/2018;19:00;12344
Ile-de-France;Données définitives;23/11/2018;19:30;12270
Ile-de-France;Données définitives;23/11/2018;20:00;11993
Ile-de-France;Données définitives;23/11/2018;20:30;11520
Ile-de-France;Données définitives;23/11/2018;21:00;11201
Ile-de-France;Données définitives;23/11/2018;21:30;10802
Ile-de-France;Données définitives;23/11/2018;22:00;10413
Ile-de-France;Données définitives;23/11/2018;22:30;10443
Ile-de-France;Données définitives;23/11/2018;23:00;10878
Ile-de-France;Données définitives;23/11/2018;23:30;10521
Ile-de-France;Données définitives;24/11/2018;00:00;10114
Ile-de-France;Données définitives;24/11/2018;00:30;9831
Ile-de-France;Données définitives;24/11/2018;01:00;9318
Ile-de-France;Données définitives;24/11/2018;01:30;8784
Ile-de-France;Données définitives;24/11/2018;02:00;8510
Ile-de-France;Données définitives;24/11/2018;02:30;8382
Ile-de-France;Données définitives;24/11/2018;03:00;8174
Ile-de-France;Données définitives;24/11/2018;03:30;8010
Ile-de-France;Données définitives;24/11/2018;04:00;7881
Ile-de-France;Données définitives;24/11/2018;04:30;7854
Ile-de-France;Données définitives;24/11/2018;05:00;7901
Ile-de-France;Données définitives;24/11/2018;05:30;8013
Ile-de-France;Données définitives;24/11/2018;06:00;8121
Ile-de-France;Données définitives;24/11/2018;06:30;8259
Ile-de-France;Données définitives;24/11/2018;07:00;8411
Ile-de-France;Données définitives;24/11/2018;07:30;8675
Ile-de-France;Données définitives;24/11/2018;08:00;8935
Ile-de-France;Données définitives;24/11/2018;08:30;9099
Ile-de-France;Données définitives;24/11/2018;09:00;9496
Ile-de-France;Données définitives;24/11/2018;09:30;9766
Ile-de-France;Données définitives;24/11/2018;10:00;10115
Ile-de-France;Données définitives;24/11/2018;10:30;10291
Ile-de-France;Données définitives;24/11/2018;11:00;10418
Ile-de-France;Données définitives;24/11/2018;11:30;10496
Ile-de-France;Données définitives;24/11/2018;12:00;10597
Ile-de-France;Données définitives;24/11/2018;12:30;10713
Ile-de-France;Données définitives;24/11/2018;13:00;10658
Ile-de-France;Données définitives;24/11/2018;13:30;10525
Ile-de-France;Données définitives;24/11/2018;14:00;10299
Ile-de-France;Données définitives;24/11/2018;14:30;10368
Ile-de-France;Données définitives;24/11/2018;15:00;10155
Ile-de-France;Données définitives;24/11/2018;15:30;10052
Ile-de-France;Données définitives;24/11/2018;16:00;9918
Ile-de-France;Données définitives;24/11/2018;16:30;9921
Ile-de-France;Données définitives;24/11/2018;17:00;9954
Ile-de-France;Données définitives;24/11/2018;17:30;10327
Ile-de-France;Données définitives;24/11/2018;18:00;10570
Ile-de-France;Données définitives;24/11/2018;18:30;10707
Ile-de-France;Données définitives;24/11/2018;19:00;10889
Ile-de-France;Données définitives;24/11/2018;19:30;10901
Ile-de-France;Données définitives;24/11/2018;20:00;10761
Ile-de-France;Données définitives;24/11/2018;20:30;10503
Ile-de-France;Données définitives;24/11/2018;21:00;10173
Ile-de-France;Données définitives;24/11/2018;21:30;9849
Ile-de-France;Données définitives;24/11/2018;22:00;9597
Ile-de-France;Données définitives;24/11/2018;22:30;9701
Ile-de-France;Données définitives;24/11/2018;23:00;10295
Ile-de-France;Données définitives;24/11/2018;23:30;10059
Ile-de-France;Données définitives;25/11/2018;00:00;9804
Ile-de-France;Données définitives;25/11/2018;00:30;9591
Ile-de-France;Données définitives;25/11/2018;01:00;9052
Ile-de-France;Données définitives;25/11/2018;01:30;8696
Ile-de-France;Données définitives;25/11/2018;02:00;8368
Ile-de-France;Données définitives;25/11/2018;02:30;8252
Ile-de-France;Données définitives;25/11/2018;03:00;8012
Ile-de-France;Données définitives;25/11/2018;03:30;7781
Ile-de-France;Données définitives;25/11/2018;04:00;7658
Ile-de-France;Données définitives;25/11/2018;04:30;7605
Ile-de-France;Données définitives;25/11/2018;05:00;7577
Ile-de-France;Données définitives;25/11/2018;05:30;7727
Ile-de-France;Données définitives;25/11/2018;06:00;7727
Ile-de-France;Données définitives;25/11/2018;06:30;7772
Ile-de-France;Données définitives;25/11/2018;07:00;7890
Ile-de-France;Données définitives;25/11/2018;07:30;8037
Ile-de-France;Données définitives;25/11/2018;08:00;8128
Ile-de-France;Données définitives;25/11/2018;08:30;8338
Ile-de-France;Données définitives;25/11/2018;09:00;8615
Ile-de-France;Données définitives;25/11/2018;09:30;9011
Ile-de-France;Données définitives;25/11/2018;10:00;9295
Ile-de-France;Données définitives;25/11/2018;10:30;9590
Ile-de-France;Données définitives;25/11/2018;11:00;9859
Ile-de-France;Données définitives;25/11/2018;11:30;10055
Ile-de-France;Données définitives;25/11/2018;12:00;10240
Ile-de-France;Données définitives;25/11/2018;12:30;10383
Ile-de-France;Données définitives;25/11/2018;13:00;10372
Ile-de-France;Données définitives;25/11/2018;13:30;10198
Ile-de-France;Données définitives;25/11/2018;14:00;9986
Ile-de-France;Données définitives;25/11/2018;14:30;10034
Ile-de-France;Données définitives;25/11/2018;15:00;9795
Ile-de-France;Données définitives;25/11/2018;15:30;9695
Ile-de-France;Données définitives;25/11/2018;16:00;9662
Ile-de-France;Données définitives;25/11/2018;16:30;9659
Ile-de-France;Données définitives;25/11/2018;17:00;9772
Ile-de-France;Données définitives;25/11/2018;17:30;10055
Ile-de-France;Données définitives;25/11/2018;18:00;10277
Ile-de-France;Données définitives;25/11/2018;18:30;10513
Ile-de-France;Données définitives;25/11/2018;19:00;10772
Ile-de-France;Données définitives;25/11/2018;19:30;10782
Ile-de-France;Données définitives;25/11/2018;20:00;10749
Ile-de-France;Données définitives;25/11/2018;20:30;10478
Ile-de-France;Données définitives;25/11/2018;21:00;10194
Ile-de-France;Données définitives;25/11/2018;21:30;9898
Ile-de-France;Données définitives;25/11/2018;22:00;9569
Ile-de-France;Données définitives;25/11/2018;22:30;9621
Ile-de-France;Données définitives;25/11/2018;23:00;10173
Ile-de-France;Données définitives;25/11/2018;23:30;9824
Ile-de-France;Données définitives;26/11/2018;00:00;9596
Ile-de-France;Données définitives;26/11/2018;00:30;9293
Ile-de-France;Données définitives;26/11/2018;01:00;8811
Ile-de-France;Données définitives;26/11/2018;01:30;8552
Ile-de-France;Données définitives;26/11/2018;02:00;8274
Ile-de-France;Données définitives;26/11/2018;02:30;8230
Ile-de-France;Données définitives;26/11/2018;03:00;7994
Ile-de-France;Données définitives;26/11/2018;03:30;7861
Ile-de-France;Données définitives;26/11/2018;04:00;7734
Ile-de-France;Données définitives;26/11/2018;04:30;7845
Ile-de-France;Données définitives;26/11/2018;05:00;7892
Ile-de-France;Données définitives;26/11/2018;05:30;8257
Ile-de-France;Données définitives;26/11/2018;06:00;8591
Ile-de-France;Données définitives;26/11/2018;06:30;9191
Ile-de-France;Données définitives;26/11/2018;07:00;9773
Ile-de-France;Données définitives;26/11/2018;07:30;10674
Ile-de-France;Données définitives;26/11/2018;08:00;11147
Ile-de-France;Données définitives;26/11/2018;08:30;11213
Ile-de-France;Données définitives;26/11/2018;09:00;11392
Ile-de-France;Données définitives;26/11/2018;09:30;11535
Ile-de-France;Données définitives;26/11/2018;10:00;11631
Ile-de-France;Données définitives;26/11/2018;10:30;11669
Ile-de-France;Données définitives;26/11/2018;11:00;11713
Ile-de-France;Données définitives;26/11/2018;11:30;11765
Ile-de-France;Données définitives;26/11/2018;12:00;11855
Ile-de-France;Données définitives;26/11/2018;12:30;11960
Ile-de-France;Données définitives;26/11/2018;13:00;11930
Ile-de-France;Données définitives;26/11/2018;13:30;11834
Ile-de-France;Données définitives;26/11/2018;14:00;11751
Ile-de-France;Données définitives;26/11/2018;14:30;11822
Ile-de-France;Données définitives;26/11/2018;15:00;11625
Ile-de-France;Données définitives;26/11/2018;15:30;11437
Ile-de-France;Données définitives;26/11/2018;16:00;11461
Ile-de-France;Données définitives;26/11/2018;16:30;11409
Ile-de-France;Données définitives;26/11/2018;17:00;11616
Ile-de-France;Données définitives;26/11/2018;17:30;11967
Ile-de-France;Données définitives;26/11/2018;18:00;12103
Ile-de-France;Données définitives;26/11/2018;18:30;12303
Ile-de-France;Données définitives;26/11/2018;19:00;12509
Ile-de-France;Données définitives;26/11/2018;19:30;12472
Ile-de-France;Données définitives;26/11/2018;20:00;12285
Ile-de-France;Données définitives;26/11/2018;20:30;11799
Ile-de-France;Données définitives;26/11/2018;21:00;11341
Ile-de-France;Données définitives;26/11/2018;21:30;10851
Ile-de-France;Données définitives;26/11/2018;22:00;10414
Ile-de-France;Données définitives;26/11/2018;22:30;10388
Ile-de-France;Données définitives;26/11/2018;23:00;10838
Ile-de-France;Données définitives;26/11/2018;23:30;10409
Ile-de-France;Données définitives;27/11/2018;00:00;10029
Ile-de-France;Données définitives;27/11/2018;00:30;9706
Ile-de-France;Données définitives;27/11/2018;01:00;9192
Ile-de-France;Données définitives;27/11/2018;01:30;8834
Ile-de-France;Données définitives;27/11/2018;02:00;8492
Ile-de-France;Données définitives;27/11/2018;02:30;8456
Ile-de-France;Données définitives;27/11/2018;03:00;8228
Ile-de-France;Données définitives;27/11/2018;03:30;8083
Ile-de-France;Données définitives;27/11/2018;04:00;7986
Ile-de-France;Données définitives;27/11/2018;04:30;8082
Ile-de-France;Données définitives;27/11/2018;05:00;8189
Ile-de-France;Données définitives;27/11/2018;05:30;8528
Ile-de-France;Données définitives;27/11/2018;06:00;8864
Ile-de-France;Données définitives;27/11/2018;06:30;9518
Ile-de-France;Données définitives;27/11/2018;07:00;10088
Ile-de-France;Données définitives;27/11/2018;07:30;11008
Ile-de-France;Données définitives;27/11/2018;08:00;11530
Ile-de-France;Données définitives;27/11/2018;08:30;11524
Ile-de-France;Données définitives;27/11/2018;09:00;11619
Ile-de-France;Données définitives;27/11/2018;09:30;11735
Ile-de-France;Données définitives;27/11/2018;10:00;11577
Ile-de-France;Données définitives;27/11/2018;10:30;11518
Ile-de-France;Données définitives;27/11/2018;11:00;11526
Ile-de-France;Données définitives;27/11/2018;11:30;11399
Ile-de-France;Données définitives;27/11/2018;12:00;11376
Ile-de-France;Données définitives;27/11/2018;12:30;11254
Ile-de-France;Données définitives;27/11/2018;13:00;11201
Ile-de-France;Données définitives;27/11/2018;13:30;10985
Ile-de-France;Données définitives;27/11/2018;14:00;10888
Ile-de-France;Données définitives;27/11/2018;14:30;10921
Ile-de-France;Données définitives;27/11/2018;15:00;10826
Ile-de-France;Données définitives;27/11/2018;15:30;10708
Ile-de-France;Données définitives;27/11/2018;16:00;10789
Ile-de-France;Données définitives;27/11/2018;16:30;10947
Ile-de-France;Données définitives;27/11/2018;17:00;11099
Ile-de-France;Données définitives;27/11/2018;17:30;11556
Ile-de-France;Données définitives;27/11/2018;18:00;11728
Ile-de-France;Données définitives;27/11/2018;18:30;11862
Ile-de-France;Données définitives;27/11/2018;19:00;12102
Ile-de-France;Données définitives;27/11/2018;19:30;12047
Ile-de-France;Données définitives;27/11/2018;20:00;11890
Ile-de-France;Données définitives;27/11/2018;20:30;11486
Ile-de-France;Données définitives;27/11/2018;21:00;11078
Ile-de-France;Données définitives;27/11/2018;21:30;10751
Ile-de-France;Données définitives;27/11/2018;22:00;10334
Ile-de-France;Données définitives;27/11/2018;22:30;10267
Ile-de-France;Données définitives;27/11/2018;23:00;10701
Ile-de-France;Données définitives;27/11/2018;23:30;10333
Ile-de-France;Données définitives;28/11/2018;00:00;9949
Ile-de-France;Données définitives;28/11/2018;00:30;9589
Ile-de-France;Données définitives;28/11/2018;01:00;9125
Ile-de-France;Données définitives;28/11/2018;01:30;8619
Ile-de-France;Données définitives;28/11/2018;02:00;8322
Ile-de-France;Données définitives;28/11/2018;02:30;8293
Ile-de-France;Données définitives;28/11/2018;03:00;8063
Ile-de-France;Données définitives;28/11/2018;03:30;7920
Ile-de-France;Données définitives;28/11/2018;04:00;7782
Ile-de-France;Données définitives;28/11/2018;04:30;7805
Ile-de-France;Données définitives;28/11/2018;05:00;7820
Ile-de-France;Données définitives;28/11/2018;05:30;8208
Ile-de-France;Données définitives;28/11/2018;06:00;8431
Ile-de-France;Données définitives;28/11/2018;06:30;9022
Ile-de-France;Données définitives;28/11/2018;07:00;9470
Ile-de-France;Données définitives;28/11/2018;07:30;10232
Ile-de-France;Données définitives;28/11/2018;08:00;10711
Ile-de-France;Données définitives;28/11/2018;08:30;10692
Ile-de-France;Données définitives;28/11/2018;09:00;10826
Ile-de-France;Données définitives;28/11/2018;09:30;10971
Ile-de-France;Données définitives;28/11/2018;10:00;11021
Ile-de-France;Données définitives;28/11/2018;10:30;11088
Ile-de-France;Données définitives;28/11/2018;11:00;11061
Ile-de-France;Données définitives;28/11/2018;11:30;11051
Ile-de-France;Données définitives;28/11/2018;12:00;11123
Ile-de-France;Données définitives;28/11/2018;12:30;11163
Ile-de-France;Données définitives;28/11/2018;13:00;11150
Ile-de-France;Données définitives;28/11/2018;13:30;10935
Ile-de-France;Données définitives;28/11/2018;14:00;10753
Ile-de-France;Données définitives;28/11/2018;14:30;10772
Ile-de-France;Données définitives;28/11/2018;15:00;10526
Ile-de-France;Données définitives;28/11/2018;15:30;10323
Ile-de-France;Données définitives;28/11/2018;16:00;10267
Ile-de-France;Données définitives;28/11/2018;16:30;10335
Ile-de-France;Données définitives;28/11/2018;17:00;10500
Ile-de-France;Données définitives;28/11/2018;17:30;10911
Ile-de-France;Données définitives;28/11/2018;18:00;11016
Ile-de-France;Données définitives;28/11/2018;18:30;11194
Ile-de-France;Données définitives;28/11/2018;19:00;11380
Ile-de-France;Données définitives;28/11/2018;19:30;11408
Ile-de-France;Données définitives;28/11/2018;20:00;11153
Ile-de-France;Données définitives;28/11/2018;20:30;10700
Ile-de-France;Données définitives;28/11/2018;21:00;10278
Ile-de-France;Données définitives;28/11/2018;21:30;9789
Ile-de-France;Données définitives;28/11/2018;22:00;9375
Ile-de-France;Données définitives;28/11/2018;22:30;9373
Ile-de-France;Données définitives;28/11/2018;23:00;9821
Ile-de-France;Données définitives;28/11/2018;23:30;9510
Ile-de-France;Données définitives;29/11/2018;00:00;9160
Ile-de-France;Données définitives;29/11/2018;00:30;8805
